2018-05-14,MANHATTAN,1,2018,05,14,2018-05-14,50.5,49.6,1016.9,6.4,5.5,9.9,999.9,57,48,0,999.9,1,0,4,0,21,0,7,0,32,134
2018-05-14,BROOKLYN,1,2018,05,14,2018-05-14,50.5,49.6,1016.9,6.4,5.5,9.9,999.9,57,48,0,999.9,1,0,7,0,28,0,10,0,45,202
2018-05-14,BRONX,1,2018,05,14,2018-05-14,50.5,49.6,1016.9,6.4,5.5,9.9,999.9,57,48,0,999.9,1,0,2,0,33,0,0,0,34,107
2018-05-14,QUEENS,1,2018,05,14,2018-05-14,50.5,49.6,1016.9,6.4,5.5,9.9,999.9,57,48,0,999.9,1,0,3,0,40,0,5,0,48,172
2018-05-14,STATEN ISLAND,1,2018,05,14,2018-05-14,50.5,49.6,1016.9,6.4,5.5,9.9,999.9,57,48,0,999.9,1,0,0,0,10,0,0,0,10,44
2018-06-09,BROOKLYN,6,2018,06,09,2018-06-09,62.9,55.8,1018.7,9.8,5.7,11.1,999.9,77,45,0.06,999.9,0,0,6,0,42,0,6,0,54,189
2018-06-09,MANHATTAN,6,2018,06,09,2018-06-09,62.9,55.8,1018.7,9.8,5.7,11.1,999.9,77,45,0.06,999.9,0,0,9,1,19,0,4,0,32,138
2018-06-09,BRONX,6,2018,06,09,2018-06-09,62.9,55.8,1018.7,9.8,5.7,11.1,999.9,77,45,0.06,999.9,0,0,2,0,28,0,6,0,36,108
2018-06-09,QUEENS,6,2018,06,09,2018-06-09,62.9,55.8,1018.7,9.8,5.7,11.1,999.9,77,45,0.06,999.9,0,0,2,0,47,0,4,0,53,200
2018-06-09,STATEN ISLAND,6,2018,06,09,2018-06-09,62.9,55.8,1018.7,9.8,5.7,11.1,999.9,77,45,0.06,999.9,0,0,0,0,13,0,1,0,14,40
2018-10-04,MANHATTAN,4,2018,10,04,2018-10-04,60,57.1,1017.6,9.6,5.7,13.0,999.9,69.1,55.9,0.04,999.9,0,0,4,0,9,0,9,0,21,138
2018-10-04,STATEN ISLAND,4,2018,10,04,2018-10-04,60,57.1,1017.6,9.6,5.7,13.0,999.9,69.1,55.9,0.04,999.9,0,0,0,0,18,0,0,0,18,39
2018-10-04,QUEENS,4,2018,10,04,2018-10-04,60,57.1,1017.6,9.6,5.7,13.0,999.9,69.1,55.9,0.04,999.9,0,0,4,0,54,0,14,0,72,218
2018-10-04,BROOKLYN,4,2018,10,04,2018-10-04,60,57.1,1017.6,9.6,5.7,13.0,999.9,69.1,55.9,0.04,999.9,0,0,4,0,28,0,15,0,47,182
2018-10-04,BRONX,4,2018,10,04,2018-10-04,60,57.1,1017.6,9.6,5.7,13.0,999.9,69.1,55.9,0.04,999.9,0,0,5,0,17,0,4,0,26,86
2018-12-01,BROOKLYN,6,2018,12,01,2018-12-01,38.3,31.9,1020.3,9.9,5.7,8.9,999.9,44.1,33.1,0,999.9,0,0,5,0,36,1,14,1,55,165
2018-12-01,STATEN ISLAND,6,2018,12,01,2018-12-01,38.3,31.9,1020.3,9.9,5.7,8.9,999.9,44.1,33.1,0,999.9,0,0,0,0,4,0,1,0,5,36
2018-12-01,MANHATTAN,6,2018,12,01,2018-12-01,38.3,31.9,1020.3,9.9,5.7,8.9,999.9,44.1,33.1,0,999.9,0,0,1,0,13,0,13,0,27,130
2018-12-01,BRONX,6,2018,12,01,2018-12-01,38.3,31.9,1020.3,9.9,5.7,8.9,999.9,44.1,33.1,0,999.9,0,0,1,0,18,1,5,1,24,82
2018-12-01,QUEENS,6,2018,12,01,2018-12-01,38.3,31.9,1020.3,9.9,5.7,8.9,999.9,44.1,33.1,0,999.9,0,0,4,0,43,0,10,0,57,164
2018-08-11,BRONX,6,2018,08,11,2018-08-11,68.8,66.2,1015.2,9,5.8,11.1,999.9,86,64,0,999.9,0,0,2,0,14,0,1,0,17,83
2018-08-11,STATEN ISLAND,6,2018,08,11,2018-08-11,68.8,66.2,1015.2,9,5.8,11.1,999.9,86,64,0,999.9,0,0,0,0,4,0,0,0,4,22
2018-08-11,BROOKLYN,6,2018,08,11,2018-08-11,68.8,66.2,1015.2,9,5.8,11.1,999.9,86,64,0,999.9,0,0,6,0,42,0,5,0,53,169
2018-08-11,MANHATTAN,6,2018,08,11,2018-08-11,68.8,66.2,1015.2,9,5.8,11.1,999.9,86,64,0,999.9,0,0,3,0,6,0,2,0,11,112
2018-08-11,QUEENS,6,2018,08,11,2018-08-11,68.8,66.2,1015.2,9,5.8,11.1,999.9,86,64,0,999.9,0,0,1,0,45,0,6,0,52,144
2018-08-25,QUEENS,6,2018,08,25,2018-08-25,66.5,60.3,1025.9,9,5.8,9.9,999.9,75.9,55,0,999.9,1,0,3,0,59,0,4,0,66,150
2018-08-25,STATEN ISLAND,6,2018,08,25,2018-08-25,66.5,60.3,1025.9,9,5.8,9.9,999.9,75.9,55,0,999.9,1,0,0,0,2,0,1,0,3,23
2018-08-25,BROOKLYN,6,2018,08,25,2018-08-25,66.5,60.3,1025.9,9,5.8,9.9,999.9,75.9,55,0,999.9,1,0,8,0,45,0,3,0,56,180
2018-08-25,BRONX,6,2018,08,25,2018-08-25,66.5,60.3,1025.9,9,5.8,9.9,999.9,75.9,55,0,999.9,1,0,2,0,38,0,3,0,43,88
2018-08-25,MANHATTAN,6,2018,08,25,2018-08-25,66.5,60.3,1025.9,9,5.8,9.9,999.9,75.9,55,0,999.9,1,0,4,0,18,0,3,0,25,86
2018-09-15,BROOKLYN,6,2018,09,15,2018-09-15,65.9,61,1022.9,9.3,5.8,9.9,999.9,75.9,57,0,999.9,1,0,6,0,57,0,5,0,68,153
2018-09-15,MANHATTAN,6,2018,09,15,2018-09-15,65.9,61,1022.9,9.3,5.8,9.9,999.9,75.9,57,0,999.9,1,0,7,1,26,0,6,0,39,125
2018-09-15,QUEENS,6,2018,09,15,2018-09-15,65.9,61,1022.9,9.3,5.8,9.9,999.9,75.9,57,0,999.9,1,0,1,0,28,0,4,0,33,172
2018-09-15,BRONX,6,2018,09,15,2018-09-15,65.9,61,1022.9,9.3,5.8,9.9,999.9,75.9,57,0,999.9,1,0,5,0,31,0,2,0,38,89
2018-09-15,STATEN ISLAND,6,2018,09,15,2018-09-15,65.9,61,1022.9,9.3,5.8,9.9,999.9,75.9,57,0,999.9,1,0,0,0,5,0,2,0,7,25
2018-07-30,BROOKLYN,1,2018,07,30,2018-07-30,71.3,66.7,1020.4,9.9,5.8,8.0,999.9,80.1,64.9,0,999.9,0,0,7,0,35,0,7,0,49,160
2018-07-30,QUEENS,1,2018,07,30,2018-07-30,71.3,66.7,1020.4,9.9,5.8,8.0,999.9,80.1,64.9,0,999.9,0,0,4,0,39,0,6,0,49,159
2018-07-30,MANHATTAN,1,2018,07,30,2018-07-30,71.3,66.7,1020.4,9.9,5.8,8.0,999.9,80.1,64.9,0,999.9,0,0,2,0,10,0,6,0,18,112
2018-07-30,BRONX,1,2018,07,30,2018-07-30,71.3,66.7,1020.4,9.9,5.8,8.0,999.9,80.1,64.9,0,999.9,0,0,1,0,28,0,7,0,36,90
2018-07-30,STATEN ISLAND,1,2018,07,30,2018-07-30,71.3,66.7,1020.4,9.9,5.8,8.0,999.9,80.1,64.9,0,999.9,0,0,0,0,2,0,1,0,3,29
2018-04-29,MANHATTAN,7,2018,04,29,2018-04-29,50.5,48.7,1010.3,9.2,5.9,9.9,15,60.1,43,0,999.9,0,0,5,0,6,0,4,0,15,98
2018-04-29,BRONX,7,2018,04,29,2018-04-29,50.5,48.7,1010.3,9.2,5.9,9.9,15,60.1,43,0,999.9,0,0,0,0,21,0,4,0,25,72
2018-04-29,QUEENS,7,2018,04,29,2018-04-29,50.5,48.7,1010.3,9.2,5.9,9.9,15,60.1,43,0,999.9,0,0,0,1,27,1,5,1,32,140
2018-04-29,BROOKLYN,7,2018,04,29,2018-04-29,50.5,48.7,1010.3,9.2,5.9,9.9,15,60.1,43,0,999.9,0,0,5,0,66,0,7,0,77,152
2018-04-29,STATEN ISLAND,7,2018,04,29,2018-04-29,50.5,48.7,1010.3,9.2,5.9,9.9,15,60.1,43,0,999.9,0,0,0,0,4,0,0,0,4,18
2018-06-24,BROOKLYN,7,2018,06,24,2018-06-24,62.7,61.5,1010.4,3.7,5.9,11.1,999.9,68,57,1.03,999.9,1,0,8,0,30,1,5,1,43,148
2018-06-24,QUEENS,7,2018,06,24,2018-06-24,62.7,61.5,1010.4,3.7,5.9,11.1,999.9,68,57,1.03,999.9,1,0,2,1,48,0,5,0,55,163
2018-06-24,MANHATTAN,7,2018,06,24,2018-06-24,62.7,61.5,1010.4,3.7,5.9,11.1,999.9,68,57,1.03,999.9,1,0,1,0,6,0,4,0,11,99
2018-06-24,STATEN ISLAND,7,2018,06,24,2018-06-24,62.7,61.5,1010.4,3.7,5.9,11.1,999.9,68,57,1.03,999.9,1,0,0,0,4,0,1,0,5,30
2018-06-24,BRONX,7,2018,06,24,2018-06-24,62.7,61.5,1010.4,3.7,5.9,11.1,999.9,68,57,1.03,999.9,1,0,3,0,25,0,1,0,29,82
2018-06-30,BROOKLYN,6,2018,06,30,2018-06-30,71.1,65.4,1015.8,10,5.9,8.9,999.9,82,62.1,0,999.9,0,0,9,0,56,1,7,1,72,193
2018-06-30,MANHATTAN,6,2018,06,30,2018-06-30,71.1,65.4,1015.8,10,5.9,8.9,999.9,82,62.1,0,999.9,0,0,3,0,12,0,1,0,16,112
2018-06-30,QUEENS,6,2018,06,30,2018-06-30,71.1,65.4,1015.8,10,5.9,8.9,999.9,82,62.1,0,999.9,0,0,2,0,32,0,5,0,39,167
2018-06-30,BRONX,6,2018,06,30,2018-06-30,71.1,65.4,1015.8,10,5.9,8.9,999.9,82,62.1,0,999.9,0,0,0,0,19,0,3,0,22,97
2018-06-30,STATEN ISLAND,6,2018,06,30,2018-06-30,71.1,65.4,1015.8,10,5.9,8.9,999.9,82,62.1,0,999.9,0,0,1,0,2,0,0,0,3,47
2018-07-01,BRONX,7,2018,07,01,2018-07-01,70.8,66.4,1016.2,8.8,5.9,12.0,999.9,86,62.1,0,999.9,0,0,0,1,51,0,4,0,55,89
2018-07-01,QUEENS,7,2018,07,01,2018-07-01,70.8,66.4,1016.2,8.8,5.9,12.0,999.9,86,62.1,0,999.9,0,0,2,0,41,1,4,1,47,147
2018-07-01,BROOKLYN,7,2018,07,01,2018-07-01,70.8,66.4,1016.2,8.8,5.9,12.0,999.9,86,62.1,0,999.9,0,0,2,1,32,0,7,0,41,162
2018-07-01,MANHATTAN,7,2018,07,01,2018-07-01,70.8,66.4,1016.2,8.8,5.9,12.0,999.9,86,62.1,0,999.9,0,0,2,0,17,0,1,0,20,92
2018-07-01,STATEN ISLAND,7,2018,07,01,2018-07-01,70.8,66.4,1016.2,8.8,5.9,12.0,999.9,86,62.1,0,999.9,0,0,0,0,2,0,1,0,3,33
2018-10-06,MANHATTAN,6,2018,10,06,2018-10-06,55.5,46.3,1023,10,6.0,9.9,999.9,66.9,46,0,999.9,0,0,2,0,10,0,4,0,16,117
2018-10-06,BROOKLYN,6,2018,10,06,2018-10-06,55.5,46.3,1023,10,6.0,9.9,999.9,66.9,46,0,999.9,0,0,3,1,27,0,4,0,34,123
2018-10-06,QUEENS,6,2018,10,06,2018-10-06,55.5,46.3,1023,10,6.0,9.9,999.9,66.9,46,0,999.9,0,0,2,0,32,0,8,0,42,155
2018-10-06,BRONX,6,2018,10,06,2018-10-06,55.5,46.3,1023,10,6.0,9.9,999.9,66.9,46,0,999.9,0,0,1,0,32,0,4,0,37,79
2018-10-06,STATEN ISLAND,6,2018,10,06,2018-10-06,55.5,46.3,1023,10,6.0,9.9,999.9,66.9,46,0,999.9,0,0,0,0,5,0,1,0,6,29
2018-06-17,BROOKLYN,7,2018,06,17,2018-06-17,66.7,56.6,1017.7,10,6.0,8.9,999.9,82,54,0,999.9,0,0,6,0,56,0,7,0,69,159
2018-06-17,BRONX,7,2018,06,17,2018-06-17,66.7,56.6,1017.7,10,6.0,8.9,999.9,82,54,0,999.9,0,0,1,0,20,1,8,1,29,97
2018-06-17,STATEN ISLAND,7,2018,06,17,2018-06-17,66.7,56.6,1017.7,10,6.0,8.9,999.9,82,54,0,999.9,0,0,0,0,3,1,0,1,3,35
2018-06-17,MANHATTAN,7,2018,06,17,2018-06-17,66.7,56.6,1017.7,10,6.0,8.9,999.9,82,54,0,999.9,0,1,2,0,13,0,2,0,17,100
2018-06-17,QUEENS,7,2018,06,17,2018-06-17,66.7,56.6,1017.7,10,6.0,8.9,999.9,82,54,0,999.9,0,0,2,0,52,0,1,0,55,203
2018-12-14,BROOKLYN,5,2018,12,14,2018-12-14,37.9,32.3,1033,10,6.2,11.1,999.9,46,23,0,999.9,0,0,5,1,41,0,19,0,65,233
2018-12-14,QUEENS,5,2018,12,14,2018-12-14,37.9,32.3,1033,10,6.2,11.1,999.9,46,23,0,999.9,0,0,1,0,37,0,18,0,56,210
2018-12-14,MANHATTAN,5,2018,12,14,2018-12-14,37.9,32.3,1033,10,6.2,11.1,999.9,46,23,0,999.9,0,0,3,0,23,0,12,0,38,173
2018-12-14,BRONX,5,2018,12,14,2018-12-14,37.9,32.3,1033,10,6.2,11.1,999.9,46,23,0,999.9,0,0,2,0,33,0,11,0,46,133
2018-12-14,STATEN ISLAND,5,2018,12,14,2018-12-14,37.9,32.3,1033,10,6.2,11.1,999.9,46,23,0,999.9,0,0,0,0,13,0,2,0,15,39
2018-06-15,STATEN ISLAND,5,2018,06,15,2018-06-15,59,54,1011.3,9.3,6.2,12.0,999.9,71.1,54,0,999.9,0,0,0,0,8,0,1,0,9,35
2018-06-15,BRONX,5,2018,06,15,2018-06-15,59,54,1011.3,9.3,6.2,12.0,999.9,71.1,54,0,999.9,0,0,5,0,38,0,4,0,47,110
2018-06-15,QUEENS,5,2018,06,15,2018-06-15,59,54,1011.3,9.3,6.2,12.0,999.9,71.1,54,0,999.9,0,0,3,0,43,0,6,0,52,163
2018-06-15,BROOKLYN,5,2018,06,15,2018-06-15,59,54,1011.3,9.3,6.2,12.0,999.9,71.1,54,0,999.9,0,0,13,0,53,0,10,0,76,221
2018-06-15,MANHATTAN,5,2018,06,15,2018-06-15,59,54,1011.3,9.3,6.2,12.0,999.9,71.1,54,0,999.9,0,0,5,0,31,0,5,0,41,155
2018-07-03,QUEENS,2,2018,07,03,2018-07-03,66.9,66.2,1021.5,2.9,6.2,11.1,999.9,73.9,61,0,999.9,1,0,2,0,47,1,1,1,50,195
2018-07-03,BRONX,2,2018,07,03,2018-07-03,66.9,66.2,1021.5,2.9,6.2,11.1,999.9,73.9,61,0,999.9,1,0,0,0,17,0,3,0,20,103
2018-07-03,STATEN ISLAND,2,2018,07,03,2018-07-03,66.9,66.2,1021.5,2.9,6.2,11.1,999.9,73.9,61,0,999.9,1,0,0,0,6,0,0,0,6,27
2018-07-03,BROOKLYN,2,2018,07,03,2018-07-03,66.9,66.2,1021.5,2.9,6.2,11.1,999.9,73.9,61,0,999.9,1,0,8,0,35,0,11,0,54,188
2018-07-03,MANHATTAN,2,2018,07,03,2018-07-03,66.9,66.2,1021.5,2.9,6.2,11.1,999.9,73.9,61,0,999.9,1,0,7,0,13,0,5,0,25,124
2018-02-09,BROOKLYN,5,2018,02,09,2018-02-09,28.3,17.3,1032.6,10,6.2,11.1,19,42.1,19.9,0.08,999.9,0,0,2,0,28,0,9,0,39,171
2018-02-09,QUEENS,5,2018,02,09,2018-02-09,28.3,17.3,1032.6,10,6.2,11.1,19,42.1,19.9,0.08,999.9,0,0,3,0,31,0,6,0,40,170
2018-02-09,STATEN ISLAND,5,2018,02,09,2018-02-09,28.3,17.3,1032.6,10,6.2,11.1,19,42.1,19.9,0.08,999.9,0,0,0,0,3,0,3,0,6,32
2018-02-09,MANHATTAN,5,2018,02,09,2018-02-09,28.3,17.3,1032.6,10,6.2,11.1,19,42.1,19.9,0.08,999.9,0,0,4,0,19,0,7,0,30,110
2018-02-09,BRONX,5,2018,02,09,2018-02-09,28.3,17.3,1032.6,10,6.2,11.1,19,42.1,19.9,0.08,999.9,0,0,0,0,12,0,5,0,17,73
2018-08-13,BROOKLYN,1,2018,08,13,2018-08-13,69.1,68.1,1016.9,7.7,6.2,9.9,999.9,75.9,64.9,0.05,999.9,1,0,1,0,35,0,8,0,44,175
2018-08-13,QUEENS,1,2018,08,13,2018-08-13,69.1,68.1,1016.9,7.7,6.2,9.9,999.9,75.9,64.9,0.05,999.9,1,0,4,0,28,0,4,0,36,162
2018-08-13,BRONX,1,2018,08,13,2018-08-13,69.1,68.1,1016.9,7.7,6.2,9.9,999.9,75.9,64.9,0.05,999.9,1,0,3,0,21,0,4,0,28,94
2018-08-13,MANHATTAN,1,2018,08,13,2018-08-13,69.1,68.1,1016.9,7.7,6.2,9.9,999.9,75.9,64.9,0.05,999.9,1,0,4,0,17,0,7,0,28,119
2018-08-13,STATEN ISLAND,1,2018,08,13,2018-08-13,69.1,68.1,1016.9,7.7,6.2,9.9,999.9,75.9,64.9,0.05,999.9,1,0,0,0,11,0,0,0,11,32
2018-07-05,QUEENS,4,2018,07,05,2018-07-05,71.7,71,1025.4,1.6,6.2,11.1,999.9,81,66.9,0,999.9,1,0,4,0,50,0,12,0,66,220
2018-07-05,BRONX,4,2018,07,05,2018-07-05,71.7,71,1025.4,1.6,6.2,11.1,999.9,81,66.9,0,999.9,1,0,0,0,37,0,5,0,42,128
2018-07-05,BROOKLYN,4,2018,07,05,2018-07-05,71.7,71,1025.4,1.6,6.2,11.1,999.9,81,66.9,0,999.9,1,0,5,0,48,1,11,1,64,209
2018-07-05,STATEN ISLAND,4,2018,07,05,2018-07-05,71.7,71,1025.4,1.6,6.2,11.1,999.9,81,66.9,0,999.9,1,0,0,0,2,0,0,0,2,28
2018-07-05,MANHATTAN,4,2018,07,05,2018-07-05,71.7,71,1025.4,1.6,6.2,11.1,999.9,81,66.9,0,999.9,1,0,2,0,10,0,4,0,16,110
2018-06-01,QUEENS,5,2018,06,01,2018-06-01,58.6,58.4,1012.6,4.8,6.2,8.9,999.9,64.9,51.1,0.13,999.9,1,0,2,0,35,0,7,0,44,181
2018-06-01,MANHATTAN,5,2018,06,01,2018-06-01,58.6,58.4,1012.6,4.8,6.2,8.9,999.9,64.9,51.1,0.13,999.9,1,0,4,0,24,0,4,0,32,170
2018-06-01,BRONX,5,2018,06,01,2018-06-01,58.6,58.4,1012.6,4.8,6.2,8.9,999.9,64.9,51.1,0.13,999.9,1,0,2,0,17,0,2,0,21,122
2018-06-01,BROOKLYN,5,2018,06,01,2018-06-01,58.6,58.4,1012.6,4.8,6.2,8.9,999.9,64.9,51.1,0.13,999.9,1,0,7,0,27,0,16,0,50,207
2018-06-01,STATEN ISLAND,5,2018,06,01,2018-06-01,58.6,58.4,1012.6,4.8,6.2,8.9,999.9,64.9,51.1,0.13,999.9,1,0,0,0,4,0,2,0,6,27
2018-07-19,QUEENS,4,2018,07,19,2018-07-19,67.9,57.5,1016.8,10,6.3,9.9,999.9,77,59,0,999.9,0,0,4,0,49,0,3,0,56,201
2018-07-19,STATEN ISLAND,4,2018,07,19,2018-07-19,67.9,57.5,1016.8,10,6.3,9.9,999.9,77,59,0,999.9,0,0,0,0,5,0,0,0,5,39
2018-07-19,MANHATTAN,4,2018,07,19,2018-07-19,67.9,57.5,1016.8,10,6.3,9.9,999.9,77,59,0,999.9,0,0,13,1,17,0,7,0,36,160
2018-07-19,BROOKLYN,4,2018,07,19,2018-07-19,67.9,57.5,1016.8,10,6.3,9.9,999.9,77,59,0,999.9,0,0,8,0,23,0,10,0,41,195
2018-07-19,BRONX,4,2018,07,19,2018-07-19,67.9,57.5,1016.8,10,6.3,9.9,999.9,77,59,0,999.9,0,0,4,0,22,0,6,0,32,104
2018-04-28,BRONX,6,2018,04,28,2018-04-28,49.5,48.3,1010.7,5.1,6.3,9.9,999.9,60.1,39.9,0.13,999.9,1,0,1,0,19,0,6,0,28,104
2018-04-28,QUEENS,6,2018,04,28,2018-04-28,49.5,48.3,1010.7,5.1,6.3,9.9,999.9,60.1,39.9,0.13,999.9,1,0,1,0,34,1,3,1,38,170
2018-04-28,MANHATTAN,6,2018,04,28,2018-04-28,49.5,48.3,1010.7,5.1,6.3,9.9,999.9,60.1,39.9,0.13,999.9,1,0,2,0,14,0,8,0,24,127
2018-04-28,BROOKLYN,6,2018,04,28,2018-04-28,49.5,48.3,1010.7,5.1,6.3,9.9,999.9,60.1,39.9,0.13,999.9,1,0,1,0,41,0,3,0,45,145
2018-04-28,STATEN ISLAND,6,2018,04,28,2018-04-28,49.5,48.3,1010.7,5.1,6.3,9.9,999.9,60.1,39.9,0.13,999.9,1,0,0,0,7,0,3,0,10,32
2018-07-29,QUEENS,7,2018,07,29,2018-07-29,72.9,69.1,1016.8,6.5,6.3,14.0,999.9,80.1,66.9,0.06,999.9,1,0,4,0,35,0,7,0,46,142
2018-07-29,BROOKLYN,7,2018,07,29,2018-07-29,72.9,69.1,1016.8,6.5,6.3,14.0,999.9,80.1,66.9,0.06,999.9,1,0,9,0,44,0,6,0,59,138
2018-07-29,MANHATTAN,7,2018,07,29,2018-07-29,72.9,69.1,1016.8,6.5,6.3,14.0,999.9,80.1,66.9,0.06,999.9,1,0,5,0,12,0,6,0,24,78
2018-07-29,BRONX,7,2018,07,29,2018-07-29,72.9,69.1,1016.8,6.5,6.3,14.0,999.9,80.1,66.9,0.06,999.9,1,0,2,0,18,0,4,0,24,59
2018-07-29,STATEN ISLAND,7,2018,07,29,2018-07-29,72.9,69.1,1016.8,6.5,6.3,14.0,999.9,80.1,66.9,0.06,999.9,1,0,0,0,1,0,0,0,1,22
2018-12-13,STATEN ISLAND,4,2018,12,13,2018-12-13,30.9,18.7,1030.2,10,6.4,17.1,22.9,37.9,23,0,999.9,0,0,0,0,6,0,3,0,9,35
2018-12-13,BROOKLYN,4,2018,12,13,2018-12-13,30.9,18.7,1030.2,10,6.4,17.1,22.9,37.9,23,0,999.9,0,0,2,0,18,0,12,0,32,175
2018-12-13,MANHATTAN,4,2018,12,13,2018-12-13,30.9,18.7,1030.2,10,6.4,17.1,22.9,37.9,23,0,999.9,0,0,2,0,22,0,13,0,37,141
2018-12-13,QUEENS,4,2018,12,13,2018-12-13,30.9,18.7,1030.2,10,6.4,17.1,22.9,37.9,23,0,999.9,0,0,1,0,30,0,15,0,46,183
2018-12-13,BRONX,4,2018,12,13,2018-12-13,30.9,18.7,1030.2,10,6.4,17.1,22.9,37.9,23,0,999.9,0,0,1,0,21,0,8,0,30,104
2018-06-21,MANHATTAN,4,2018,06,21,2018-06-21,63.4,61.5,1008.8,8.1,6.4,12.0,999.9,72,52,0.09,999.9,1,0,7,0,18,0,9,0,34,163
2018-06-21,BRONX,4,2018,06,21,2018-06-21,63.4,61.5,1008.8,8.1,6.4,12.0,999.9,72,52,0.09,999.9,1,0,1,0,30,0,11,0,42,131
2018-06-21,BROOKLYN,4,2018,06,21,2018-06-21,63.4,61.5,1008.8,8.1,6.4,12.0,999.9,72,52,0.09,999.9,1,0,8,0,51,0,11,0,70,233
2018-06-21,QUEENS,4,2018,06,21,2018-06-21,63.4,61.5,1008.8,8.1,6.4,12.0,999.9,72,52,0.09,999.9,1,0,3,0,48,0,8,0,59,204
2018-06-21,STATEN ISLAND,4,2018,06,21,2018-06-21,63.4,61.5,1008.8,8.1,6.4,12.0,999.9,72,52,0.09,999.9,1,0,0,0,7,0,1,0,8,38
2018-08-10,BROOKLYN,5,2018,08,10,2018-08-10,76.9,68.4,1010.2,9.6,6.4,9.9,999.9,86,68,0.04,999.9,0,0,8,0,28,0,7,0,43,174
2018-08-10,BRONX,5,2018,08,10,2018-08-10,76.9,68.4,1010.2,9.6,6.4,9.9,999.9,86,68,0.04,999.9,0,0,5,0,29,0,5,0,39,114
2018-08-10,QUEENS,5,2018,08,10,2018-08-10,76.9,68.4,1010.2,9.6,6.4,9.9,999.9,86,68,0.04,999.9,0,0,1,0,45,0,10,0,57,206
2018-08-10,STATEN ISLAND,5,2018,08,10,2018-08-10,76.9,68.4,1010.2,9.6,6.4,9.9,999.9,86,68,0.04,999.9,0,0,1,0,12,0,0,0,13,33
2018-08-10,MANHATTAN,5,2018,08,10,2018-08-10,76.9,68.4,1010.2,9.6,6.4,9.9,999.9,86,68,0.04,999.9,0,1,6,0,10,0,4,0,20,138
2018-04-11,QUEENS,3,2018,04,11,2018-04-11,37.9,33,1021,10,6.5,9.9,999.9,44.1,30,0,999.9,0,0,0,0,31,0,6,0,37,141
2018-04-11,BRONX,3,2018,04,11,2018-04-11,37.9,33,1021,10,6.5,9.9,999.9,44.1,30,0,999.9,0,0,1,0,25,0,4,0,30,95
2018-04-11,BROOKLYN,3,2018,04,11,2018-04-11,37.9,33,1021,10,6.5,9.9,999.9,44.1,30,0,999.9,0,0,2,0,43,0,6,0,51,175
2018-04-11,STATEN ISLAND,3,2018,04,11,2018-04-11,37.9,33,1021,10,6.5,9.9,999.9,44.1,30,0,999.9,0,0,0,0,9,0,2,0,11,39
2018-04-11,MANHATTAN,3,2018,04,11,2018-04-11,37.9,33,1021,10,6.5,9.9,999.9,44.1,30,0,999.9,0,0,4,0,13,0,6,0,23,122
2018-05-31,BRONX,4,2018,05,31,2018-05-31,55.1,54.6,1019.2,3.7,6.5,9.9,999.9,69.1,50,0,999.9,1,0,1,0,11,0,5,0,17,102
2018-05-31,MANHATTAN,4,2018,05,31,2018-05-31,55.1,54.6,1019.2,3.7,6.5,9.9,999.9,69.1,50,0,999.9,1,0,2,0,3,0,3,0,8,129
2018-05-31,QUEENS,4,2018,05,31,2018-05-31,55.1,54.6,1019.2,3.7,6.5,9.9,999.9,69.1,50,0,999.9,1,0,0,0,45,0,7,0,52,200
2018-05-31,BROOKLYN,4,2018,05,31,2018-05-31,55.1,54.6,1019.2,3.7,6.5,9.9,999.9,69.1,50,0,999.9,1,0,5,0,43,0,13,0,61,192
2018-05-31,STATEN ISLAND,4,2018,05,31,2018-05-31,55.1,54.6,1019.2,3.7,6.5,9.9,999.9,69.1,50,0,999.9,1,0,0,0,6,0,1,0,7,33
2018-06-07,BROOKLYN,4,2018,06,07,2018-06-07,51.5,48,1020.1,10,6.5,11.1,999.9,57.9,43,0,999.9,0,0,10,0,35,0,10,0,57,211
2018-06-07,QUEENS,4,2018,06,07,2018-06-07,51.5,48,1020.1,10,6.5,11.1,999.9,57.9,43,0,999.9,0,0,3,0,48,0,4,0,55,186
2018-06-07,STATEN ISLAND,4,2018,06,07,2018-06-07,51.5,48,1020.1,10,6.5,11.1,999.9,57.9,43,0,999.9,0,0,0,0,5,0,0,0,5,28
2018-06-07,MANHATTAN,4,2018,06,07,2018-06-07,51.5,48,1020.1,10,6.5,11.1,999.9,57.9,43,0,999.9,0,0,6,0,7,0,3,0,16,141
2018-06-07,BRONX,4,2018,06,07,2018-06-07,51.5,48,1020.1,10,6.5,11.1,999.9,57.9,43,0,999.9,0,0,1,0,28,0,2,0,31,99
2018-04-10,QUEENS,2,2018,04,10,2018-04-10,37.7,31.7,1021.9,9.1,6.5,11.1,999.9,42.1,30.9,0,999.9,0,0,4,0,48,0,6,0,59,159
2018-04-10,MANHATTAN,2,2018,04,10,2018-04-10,37.7,31.7,1021.9,9.1,6.5,11.1,999.9,42.1,30.9,0,999.9,0,0,2,0,12,0,11,0,25,139
2018-04-10,BROOKLYN,2,2018,04,10,2018-04-10,37.7,31.7,1021.9,9.1,6.5,11.1,999.9,42.1,30.9,0,999.9,0,0,9,0,30,0,10,0,49,199
2018-04-10,BRONX,2,2018,04,10,2018-04-10,37.7,31.7,1021.9,9.1,6.5,11.1,999.9,42.1,30.9,0,999.9,0,0,5,0,22,0,6,0,33,108
